#Y dist(nm)	Y force(pN)
132.666167	1.488000
135.297250	1.332100
125.853450	1.951900
125.262917	2.007300
127.477733	1.881500
133.162367	1.526700
125.824350	2.092300
132.916733	1.690700
133.767200	1.683700
130.123750	1.899400
126.969150	2.130400
123.992767	2.308500
124.765700	2.315200
127.581467	2.171700
141.502100	1.394200
138.017917	1.581600
139.087583	1.545200
137.829500	1.666900
136.009800	1.777900
131.562283	2.081300
140.824683	1.553600
143.759800	1.366900
138.986133	1.676600
134.054083	2.103200
141.247333	1.697600
146.337567	1.445100
139.878267	1.822200
138.092667	1.944300
140.512300	1.819900
140.660983	1.952000
146.195750	1.645900
149.990750	1.424500
146.277200	1.671100
141.523067	1.998000
141.538817	2.034000
145.265750	1.828900
136.383383	2.362700
140.266400	2.130700
142.374867	2.011800
143.288033	2.056400
146.242683	1.953200
152.501317	1.659000
157.487267	1.326000
147.101400	1.880200
147.086633	1.906100
144.769917	2.108100
144.412433	2.199800
145.871167	2.143800
147.082767	2.130000
144.385817	2.283600
148.182217	2.074800
150.494117	2.001000
161.356400	1.472800
159.024167	1.604700
149.175150	2.207500
154.362750	1.901500
153.298683	2.073500
155.223717	1.992900
150.969850	2.285800
155.234467	2.046900
162.722517	1.602600
160.422683	1.742300
162.158933	1.774400
168.450250	1.396600
159.505983	1.925000
157.970550	2.032000
167.841667	1.516800
165.316967	1.701300
155.821233	2.333000
165.334817	1.733100
183.902700	0.680800
172.950983	1.289300
161.240233	2.048600
161.860483	2.071700
159.617500	2.220100
166.526183	1.849700
162.771617	2.062500
168.708150	1.730500
165.362033	1.914200
162.624883	2.138900
175.277100	1.407400
171.726417	1.605000
167.087083	1.881200
172.042500	1.636900
170.879067	1.704000
175.479700	1.495600
175.873683	1.452800
166.432750	1.979800
169.459283	1.827500
173.974433	1.705100
170.698650	1.921300
178.194100	1.483300
172.546117	1.857900
172.585233	1.834700
169.762883	2.032700
174.493967	1.805400
184.952000	1.300900
175.421000	1.841200
180.054717	1.630200
181.213667	1.556400
180.652417	1.608900
180.878467	1.623300
178.439400	1.907200
187.202900	1.392700
184.471433	1.557200
177.894817	1.959000
181.617233	1.844600
177.317483	2.116400
175.209583	2.304500
189.097300	1.471600
183.792217	1.792800
176.020767	2.265600
185.835883	1.777400
179.874017	2.161800
186.798317	1.801500
182.860367	2.059200
190.809333	1.601000
189.051383	1.696700
198.324083	1.278800
188.730017	1.831800
197.850350	1.320700
182.751567	2.192700
185.119300	2.077000
189.730317	1.883100
188.165850	2.000200
204.666550	1.066900
200.081683	1.337300
200.122133	1.319900
199.717033	1.354400
191.865033	1.916300
200.227517	1.440300
201.488100	1.412500
197.810333	1.642400
197.965667	1.640700
191.806500	2.000800
202.302333	1.500800
197.267533	1.816400
192.381433	2.138900
194.766817	1.979400
201.557333	1.673000
194.565200	2.114500
205.679233	1.520000
197.124750	2.001400
190.836483	2.376500
200.453517	1.824900
204.786950	1.607500
204.997117	1.623000
196.588633	2.149400
201.063033	1.865600
198.155117	2.122800
197.443150	2.236000
207.144733	1.687100
205.948867	1.771800
196.137317	2.354700
208.067900	1.688800
194.067717	2.566800
207.467550	1.873000
212.582467	1.590000
204.882267	2.087700
215.550500	1.458400
203.104917	2.209800
203.386267	2.183700
209.130417	1.962600
212.614167	1.794300
210.152933	1.967600
204.662117	2.291100
204.881650	2.302600
206.815533	2.213000
206.010983	2.306000
207.837733	2.226800
208.929333	2.222900
218.204150	1.649200
218.984983	1.586000
216.708583	1.734500
216.679767	1.744500
216.717483	1.875500
218.537133	1.773800
216.145767	1.920900
218.340167	1.798500
229.096300	1.220800
225.034400	1.459300
227.866933	1.353500
230.758883	1.179800
224.832817	1.527000
223.480083	1.608200
220.604400	1.867000
211.678000	2.438800
221.838450	1.900300
223.971483	1.786400
231.314217	1.350600
222.389183	1.864400
223.035450	1.929100
228.874050	1.614400
225.808017	1.831200
223.113883	1.968500
223.753917	2.010600
222.773867	2.121900
235.537467	1.425600
227.606567	1.898400
225.660283	2.019800
230.984667	1.719300
237.200583	1.379600
226.416883	2.148800
228.401367	2.047200
230.850800	1.933300
228.415583	2.068100
225.448917	2.255400
227.718300	2.145400
238.253883	1.658300
230.165517	2.154300
231.497900	2.129800
234.218150	1.962100
239.937300	1.635400
236.147567	1.854600
236.675700	1.869700
234.348367	2.016900
241.518333	1.587200
236.683650	1.876000
248.459817	1.273500
244.193050	1.561300
235.175800	2.098900
231.381017	2.378400
233.971300	2.248000
237.539017	2.061600
237.232450	2.124400
232.616750	2.501500
242.555367	1.940400
240.732183	2.066300
240.544183	2.072000
243.935133	1.885400
244.254517	1.861800
244.695567	1.883700
243.202600	1.990600
243.449383	1.993100
243.211800	1.980700
241.911133	2.209100
246.954550	1.953100
255.426833	1.521800
252.562750	1.665400
258.074133	1.295300
249.784900	1.790500
252.234750	1.739500
247.735767	2.057400
233.771550	2.925700
239.602783	2.619200
249.564683	2.037200
242.023333	2.509400
249.065283	2.168300
244.199883	2.549900
254.039400	1.992100
251.454167	2.150100
256.288283	1.921700
257.588600	1.946200
262.013017	1.686600
249.403583	2.420600
254.954700	2.106100
252.998833	2.213000
248.147933	2.509100
259.732133	1.876700
255.891000	2.119900
249.979600	2.473300
254.250850	2.218000
258.361433	2.051300
264.770417	1.691400
253.300517	2.437200
258.665600	2.138200
258.399333	2.165900
254.895967	2.384400
255.004250	2.501500
263.418417	2.047500
254.670400	2.632000
260.153700	2.295700
249.535350	2.936200
259.012433	2.392700
265.680367	2.105100
269.153217	1.943100
266.390633	2.126000
271.050817	1.873200
279.583750	1.362700
270.900033	1.866200
264.869417	2.246700
270.495733	1.938800
270.659283	1.937000
265.637800	2.256700
260.606317	2.563800
261.388267	2.675100
269.377150	2.213800
269.372617	2.232000
276.370133	1.819400
273.435150	2.135500
274.350167	2.104200
269.183050	2.439100
276.522350	2.038600
267.481183	2.626700
272.647550	2.337100
271.643517	2.413200
268.661217	2.607900
265.660550	2.925700
269.073133	2.729000
275.142750	2.392300
273.405900	2.490100
281.867717	2.037000
285.297717	1.874100
277.500817	2.339100
278.084250	2.326000
277.860900	2.342200
280.986300	2.179000
276.598683	2.444000
276.895350	2.547400
275.836850	2.636200
288.718950	1.905700
288.613633	1.897700
285.220900	2.109700
282.915217	2.252100
290.560433	1.894700
289.618067	1.959900
287.004983	2.109200
280.142567	2.505300
287.862950	2.178100
286.942950	2.277100
307.499700	1.058500
295.305833	1.799600
284.133267	2.460900
286.032567	2.369100
281.753250	2.657200
286.470150	2.448100
297.884883	1.788800
290.044850	2.260600
293.737050	2.046400
296.007233	2.060300
293.280533	2.222900
290.544733	2.429600
291.184433	2.396300
280.747233	3.045500
288.128833	2.585300
291.548667	2.472000
297.211633	2.138900
297.957183	2.202800
293.727283	2.448800
292.346933	2.531600
298.208483	2.191400
301.976050	2.098600
295.527567	2.525400
308.772333	1.766600
297.485833	2.440700
301.825167	2.196600
305.372383	1.994600
309.009600	1.787500
304.046450	2.102500
305.852833	2.009600
301.736083	2.283800
305.575967	2.065500
300.709333	2.366000
300.126717	2.423100
307.282450	2.157700
310.658600	1.950100
296.317767	2.806800
295.260067	2.905500
307.078983	2.343800
308.306033	2.292500
302.162917	2.715000
304.066050	2.626300
312.885717	2.097000
310.349683	2.250800
314.703117	2.115000
308.346250	2.528200
316.782200	2.053300
307.643467	2.605800
302.405883	2.926400
313.687550	2.266900
324.305133	1.764800
307.207150	2.771800
314.182817	2.384400
313.753500	2.393500
321.426833	1.992800
312.414500	2.599300
327.128033	1.735100
309.614550	2.807500
318.948783	2.256800
307.911683	2.917700
318.796400	2.296300
323.804900	2.126800
317.966933	2.478800
329.161717	1.769400
323.368750	2.114500
312.977567	2.793600
324.589967	2.115300
322.855517	2.229900
322.863283	2.236400
328.916283	1.886000
317.646150	2.551300
315.333850	2.818900
322.623333	2.444000
320.908100	2.573200
321.310600	2.569000
320.524300	2.639500
319.945383	2.708900
329.035183	2.287400
335.740900	1.915600
337.446133	1.845200
333.991533	2.048900
327.110883	2.474600
328.715233	2.374700
340.356917	1.792800
330.230717	2.424000
341.256317	1.792800
330.805000	2.395600
326.736167	2.730900
334.141633	2.354000
330.281183	2.618000
329.908083	2.686700
325.487217	2.952600
335.835417	2.351700
335.574533	2.375000
336.112017	2.415600
330.651550	2.737600
324.653050	3.117400
333.090283	2.655200
335.763650	2.518600
331.811017	2.751900
340.889617	2.361600
327.805083	3.183500
337.352550	2.630200
347.088650	2.023600
345.565300	2.245600
345.514567	2.276400
349.655817	2.073900
347.539350	2.206900
345.002683	2.343500
352.794117	1.885200
340.072333	2.668700
352.052517	2.057700
346.054767	2.436600
346.289650	2.472400
348.196900	2.374600
347.402917	2.407800
344.641267	2.598300
350.726633	2.342600
345.898683	2.659100
348.233983	2.506100
355.158300	2.098600
354.308433	2.287700
348.097517	2.663400
352.063150	2.500300
345.395667	2.899500
356.512233	2.263100
347.271517	2.817300
359.102433	2.201900
348.165750	2.900500
349.821533	2.860700
352.193800	2.763100
351.417667	2.797200
351.012633	2.825600
348.443100	3.005200
352.680117	2.758500
353.585250	2.699500
349.621950	2.925700
354.647233	2.637200
361.990850	2.383900
360.535183	2.474600
361.052567	2.459400
367.323733	2.096300
362.217633	2.395400
358.153183	2.628200
359.360850	2.706700
352.390133	3.137600
367.029700	2.275300
358.358350	2.784100
355.307117	3.090000
355.758833	3.086300
369.964200	2.293000
364.774800	2.602600
364.351067	2.663400
361.803700	2.854000
366.398517	2.562000
364.023117	2.717100
371.357150	2.327800
367.244083	2.602400
374.654683	2.171900
368.468817	2.554800
356.381967	3.355800
374.210500	2.274100
367.667300	2.656900
359.730850	3.165700
366.028183	2.858300
372.481033	2.559200
369.418667	2.760900
371.319550	2.688400
376.789167	2.369700
369.143067	2.856900
369.238250	2.876200
375.274083	2.502200
381.163950	2.158600
373.737850	2.606200
367.021817	3.021000
375.222100	2.677900
374.438083	2.769800
374.762617	2.786100
378.050867	2.609100
388.419750	2.011000
382.255233	2.382200
379.376900	2.575000
385.779400	2.171800
378.875283	2.661800
379.651583	2.656700
389.641850	2.098300
383.983050	2.416000
384.532817	2.401200
383.033967	2.598000
384.169167	2.555400
392.067800	2.123200
383.575033	2.609000
386.053317	2.459400
378.741517	2.922000
378.875983	3.049700
382.273983	2.862800
391.534450	2.377600
392.058950	2.344600
388.984983	2.520500
383.304883	2.856800
377.251333	3.265700
386.899650	2.728000
388.252867	2.691000
381.514600	3.079600
381.339100	3.109300
393.521033	2.399900
396.868067	2.359200
400.256650	2.133700
387.796733	2.869100
392.461050	2.638300
384.193650	3.213100
386.253100	3.168100
390.856183	2.927000
390.971317	2.980800
395.906750	2.691400
405.179400	2.142700
393.721717	2.839800
391.345333	3.101900
396.799883	2.805800
392.892800	3.085900
393.446033	3.069800
398.817367	2.766300
401.199850	2.624500
408.408267	2.239200
405.289317	2.446200
407.066000	2.413000
402.355300	2.697700
398.893917	2.889300
398.643433	2.901200
401.657133	2.841800
407.682467	2.449500
401.013983	2.852300
404.328450	2.660200
399.431333	3.044600
404.180550	2.842900
410.427733	2.494700
413.773683	2.306000
406.597417	2.754900
408.399383	2.647700
406.933533	2.791700
408.589933	2.786900
408.219217	2.826000
409.092733	2.799800
408.823067	2.801400
413.779550	2.578900
410.401033	2.797400
414.676350	2.569000
418.147600	2.353600
410.096900	2.824300
416.319017	2.479500
418.116833	2.470700
423.448133	2.195600
416.403967	2.666100
411.666150	2.961700
415.364767	2.755800
414.203350	2.767000
418.507033	2.656700
412.103300	3.089500
418.143950	2.805100
425.570617	2.313600
414.088100	3.006100
418.923183	2.755400
426.766367	2.359200
422.447600	2.614300
423.253517	2.571000
416.152783	3.006500
417.998500	2.905600
420.300167	2.797200
417.454917	2.982300
414.699083	3.167900
421.037717	2.819100
418.883300	3.079600
423.502217	2.837700
415.779783	3.325700
417.166217	3.253500
414.215200	3.525100
419.974183	3.194900
427.764517	2.785800
422.375150	3.107500
417.771900	3.565600
427.253817	2.994900
421.896583	3.340100
426.299667	3.105300
431.713167	2.898300
434.004350	2.801800
429.965533	3.114500
435.317133	2.800400
433.586617	2.916000
434.088683	2.873900
432.174833	3.057200
443.918050	2.439100
445.175500	2.335600
441.199883	2.609300
431.563367	3.210900
435.178250	3.001000
437.916417	2.837400
434.649033	3.159800
433.382600	3.278200
442.977117	2.755500
443.435167	2.692800
443.509517	2.694900
442.810267	2.730300
452.372617	2.249100
445.208867	2.646300
444.007117	2.697000
436.481517	3.162300
443.624083	2.852300
444.851817	2.808300
456.962783	2.159900
447.273317	2.767200
443.486633	2.990900
440.385683	3.164300
447.734650	2.798500
455.650783	2.441300
450.298383	2.761100
451.648467	2.697300
444.737517	3.127800
439.292017	3.484800
443.327150	3.259900
452.154583	2.880200
452.653150	2.868400
452.405000	2.894200
444.124000	3.402100
452.960733	3.011300
459.439600	2.630500
453.106217	3.070500
450.476017	3.221400
453.306667	3.070500
447.086333	3.446000
458.495667	2.893500
456.277117	3.062700
458.641100	2.946700
461.144333	2.795900
451.486017	3.387900
458.821050	2.946700
458.549283	2.977100
452.398467	3.377400
450.814867	3.504600
457.773033	3.114500
450.809900	3.574300
458.848917	3.213900
460.657750	3.121000
461.508383	3.107300
467.654000	2.742100
464.280483	2.948600
461.658700	3.127600
464.988117	3.072600
467.433017	2.950200
471.511517	2.741100
471.083683	2.789300
465.892983	3.103400
468.524867	2.938800
468.837250	3.079600
474.287917	2.765700
471.873667	2.928300
473.487800	2.827600
469.098917	3.205800
466.415950	3.416500
464.841900	3.566500
468.599500	3.329800
462.762633	3.697100
464.387567	3.637200
470.643767	3.323400
473.891550	3.189700
481.053883	2.789300
473.538733	3.275900
484.686300	2.602000
479.347650	2.885500
479.988250	2.900200
472.518083	3.461900
474.807067	3.342300
481.604783	2.984000
474.402700	3.418000
483.642883	2.886800
482.995083	2.899100
487.072583	2.811800
480.350750	3.186700
474.344933	3.570200
479.983900	3.254800
484.029533	3.122900
485.335183	3.069500
490.856683	2.768300
492.749350	2.649700
481.016550	3.407200
483.678533	3.337100
496.398600	2.611000
491.028833	2.923700
486.094217	3.217200
486.207283	3.199100
490.284367	2.982000
491.035967	3.072600
495.999250	2.795800
494.985617	2.866800
494.338400	2.915200
497.952017	2.692500
489.771983	3.175700
495.290517	2.892900
491.007833	3.168500
490.130733	3.256100
490.502967	3.288000
488.268050	3.424600
486.344533	3.570500
490.862533	3.429200
492.299500	3.363700
493.686017	3.301200
491.368783	3.461300
498.494450	3.041800
491.961433	3.416300
506.935233	2.729900
495.738967	3.389100
483.851900	4.132000
505.250300	2.839300
506.347650	2.827300
505.490450	2.953900
505.540733	2.954900
498.346100	3.413500
500.701933	3.290600
501.814817	3.223200
496.076717	3.590400
495.918900	3.619300
494.978150	3.719200
508.272400	2.995300
502.014750	3.349300
499.602883	3.504500
501.526250	3.398500
508.834067	3.048600
502.181083	3.457400
504.180217	3.334800
513.287700	2.779600
508.690333	3.101900
506.378567	3.279300
500.895317	3.664200
501.625183	3.635300
503.745100	3.544600
501.208017	3.731100
507.379067	3.453300
516.695500	2.988100
508.239367	3.549000
511.421983	3.348800
516.672167	3.055500
509.152317	3.500700
504.656467	3.807600
505.468717	3.809700
522.196683	2.825300
510.624000	3.537100
509.487017	3.643500
511.137667	3.606900
518.211967	3.176700
512.385950	3.574300
519.354017	3.168900
515.827667	3.393900
516.454217	3.346200
523.207317	3.094200
525.280900	3.029200
522.270850	3.244900
525.810133	3.040400
526.702533	2.982800
524.532350	3.120700
519.263083	3.573500
527.198733	3.107900
517.943300	3.656500
525.264950	3.250900
529.846500	3.086500
532.768733	2.961500
532.503800	3.037600
526.809967	3.378000
540.067500	2.579500
533.740283	2.962400
530.570900	3.192700
535.960700	3.013900
532.647750	3.219400
533.276383	3.213800
531.805900	3.304000
535.948983	3.071900
527.290650	3.563200
536.871517	3.072600
536.312633	3.114500
541.104667	2.818200
531.714017	3.415500
532.990800	3.468700
534.359833	3.399500
538.448717	3.243000
538.233700	3.265300
530.447650	3.756700
538.433100	3.259900
534.072617	3.673800
541.722317	3.264900
537.950900	3.567700
549.556750	2.853700
540.954683	3.408200
540.853583	3.397700
533.076433	3.936200
545.170617	3.237300
537.484550	3.686200
535.908067	3.833400
537.093233	3.835100
550.708467	3.126300
540.216850	3.827800
541.510600	3.768400
549.993883	3.258800
537.432267	4.029900
548.500933	3.422000
552.759383	3.287900
551.151650	3.406600
554.192700	3.259600
558.048850	3.029800
555.628267	3.171900
548.773433	3.581300
555.025067	3.264900
549.276750	3.639700
546.843133	3.776300
550.550617	3.567300
558.501100	3.193600
560.978650	3.079000
555.768950	3.442300
557.957833	3.298700
558.983433	3.237500
554.049883	3.553100
553.572833	3.722900
560.699367	3.297000
567.097517	2.939700
563.295117	3.162600
563.691283	3.237200
562.557783	3.373700
554.704617	3.862800
559.398450	3.622600
565.613650	3.264700
564.078217	3.369600
559.605833	3.668600
564.150233	3.526100
570.687367	3.149700
566.762133	3.423200
560.569233	3.778400
565.233800	3.526000
555.478000	4.132000
565.803617	3.626700
560.890217	3.947700
565.586133	3.766100
564.609750	3.838300
571.932983	3.377900
571.212300	3.430600
573.899550	3.310300
581.409017	2.850900
574.842350	3.222400
571.432950	3.394300
564.307450	3.886000
574.684333	3.318500
579.731300	3.109300
576.368550	3.284800
564.785667	3.985200
569.242083	3.744500
563.693550	4.169200
570.979983	3.824300
576.152533	3.541100
573.512967	3.759300
574.093150	3.734800
578.092367	3.498900
577.593450	3.544600
583.017733	3.289700
580.975117	3.388800
584.370050	3.182200
581.264217	3.385500
588.074833	3.060800
582.867267	3.378300
586.935017	3.233400
588.752083	3.099800
582.302350	3.494800
585.185733	3.348500
586.258017	3.414300
585.798883	3.513800
580.493750	3.882400
586.589667	3.546600
588.019083	3.466700
587.265350	3.531700
576.876933	4.341800
589.346000	3.577900
589.697883	3.602300
587.999467	3.683100
583.396750	4.012900
587.843333	3.842900
598.654833	3.216200
600.048683	3.141500
602.738133	2.990900
596.052067	3.372000
599.898617	3.148200
598.321067	3.312000
598.827917	3.292800
600.158000	3.251800
600.925400	3.211300
591.994717	3.749700
600.135400	3.267700
596.353783	3.616100
601.692967	3.311400
598.023500	3.605800
597.508100	3.639700
589.041567	4.174800
598.654033	3.605600
602.825933	3.481700
608.092767	3.216300
599.078783	3.775400
602.977933	3.538100
598.449017	3.896400
606.395617	3.507000
606.616783	3.498800
598.095517	4.057200
601.386983	3.881000
604.712567	3.702000
603.925050	3.762700
614.871717	3.150600
607.917917	3.587400
604.407100	3.848800
608.454933	3.603500
608.599900	3.590500
611.734933	3.420200
608.128083	3.796400
615.808583	3.354500
606.513600	3.918100
612.672583	3.551600
608.186700	3.950200
619.032767	3.313800
611.080817	3.879000
615.786717	3.602700
